Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
122.5212;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
122.5212;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
123.0213;Right Hand Presence Physics;(3.53, 0.84, 0.67);(334.60, 108.80, 0.00)
123.0213;Left Hand Presence Physics;(3.67, 0.84, 0.81);(355.60, 146.80, 0.00)
123.0213;Right Hand Presence Physics;(3.53, 0.84, 0.67);(334.60, 108.80, 0.00)
123.0213;Left Hand Presence Physics;(3.67, 0.84, 0.81);(355.60, 146.80, 0.00)
123.0213;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
123.0213;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
123.523;Right Hand Presence Physics;(3.53, 0.84, 0.67);(350.60, 125.80, 0.00)
123.523;Left Hand Presence Physics;(3.67, 0.84, 0.81);(355.60, 146.80, 0.00)
123.523;Right Hand Presence Physics;(3.53, 0.84, 0.67);(350.60, 125.80, 0.00)
123.523;Left Hand Presence Physics;(3.67, 0.84, 0.81);(355.60, 146.80, 0.00)
123.523;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
123.523;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
124.0243;Right Hand Presence Physics;(3.53, 0.84, 0.67);(336.00, 114.00, 0.00)
124.0243;Left Hand Presence Physics;(3.67, 0.84, 0.81);(355.60, 146.80, 0.00)
124.0243;Right Hand Presence Physics;(3.53, 0.84, 0.67);(336.00, 114.00, 0.00)
124.0243;Left Hand Presence Physics;(3.67, 0.84, 0.81);(355.60, 146.80, 0.00)
124.0243;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
124.0243;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
124.5245;Right Hand Presence Physics;(3.53, 0.84, 0.67);(348.40, 123.40, 0.00)
124.5245;Left Hand Presence Physics;(3.67, 0.84, 0.81);(355.60, 146.80, 0.00)
124.5245;Right Hand Presence Physics;(3.53, 0.84, 0.67);(348.40, 123.40, 0.00)
124.5245;Left Hand Presence Physics;(3.67, 0.84, 0.81);(355.60, 146.80, 0.00)
124.5245;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
124.5245;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
125.0247;Right Hand Presence Physics;(3.91, 0.84, 0.79);(348.40, 76.60, 0.00)
125.0247;Left Hand Presence Physics;(3.91, 0.84, 0.99);(355.60, 100.00, 0.00)
125.0247;Right Hand Presence Physics;(3.91, 0.84, 0.79);(348.40, 76.60, 0.00)
125.0247;Left Hand Presence Physics;(3.91, 0.84, 0.99);(355.60, 100.00, 0.00)
125.0247;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
125.0247;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
125.5255;Right Hand Presence Physics;(3.87, 0.84, 1.60);(348.40, 351.80, 0.00)
125.5255;Left Hand Presence Physics;(3.67, 0.84, 1.61);(355.60, 15.20, 0.00)
125.5255;Right Hand Presence Physics;(3.87, 0.84, 1.60);(348.40, 351.80, 0.00)
125.5255;Left Hand Presence Physics;(3.67, 0.84, 1.61);(355.60, 15.20, 0.00)
125.5255;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
125.5255;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
126.027;Right Hand Presence Physics;(3.79, 0.84, 1.95);(348.40, 42.20, 0.00)
126.027;Left Hand Presence Physics;(3.67, 0.84, 2.12);(355.60, 65.60, 0.00)
126.027;Right Hand Presence Physics;(3.79, 0.84, 1.95);(348.40, 42.20, 0.00)
126.027;Left Hand Presence Physics;(3.67, 0.84, 2.12);(355.60, 65.60, 0.00)
126.027;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
126.027;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
126.5272;Right Hand Presence Physics;(3.81, 0.84, 2.17);(348.40, 42.20, 0.00)
126.5272;Left Hand Presence Physics;(3.69, 0.84, 2.34);(355.60, 65.60, 0.00)
126.5272;Right Hand Presence Physics;(3.81, 0.84, 2.17);(348.40, 42.20, 0.00)
126.5272;Left Hand Presence Physics;(3.69, 0.84, 2.34);(355.60, 65.60, 0.00)
126.5272;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
126.5272;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
127.028;Right Hand Presence Physics;(4.04, 0.84, 2.41);(348.40, 42.20, 0.00)
127.028;Left Hand Presence Physics;(3.92, 0.84, 2.57);(355.60, 65.60, 0.00)
127.028;Right Hand Presence Physics;(4.04, 0.84, 2.41);(348.40, 42.20, 0.00)
127.028;Left Hand Presence Physics;(3.92, 0.84, 2.57);(355.60, 65.60, 0.00)
127.028;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
127.028;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
127.5295;Right Hand Presence Physics;(4.04, 0.84, 2.41);(348.40, 42.20, 0.00)
127.5295;Left Hand Presence Physics;(3.92, 0.84, 2.57);(354.00, 50.80, 0.00)
127.5295;Right Hand Presence Physics;(4.04, 0.84, 2.41);(348.40, 42.20, 0.00)
127.5295;Left Hand Presence Physics;(3.92, 0.84, 2.57);(354.00, 50.80, 0.00)
127.5295;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
127.5295;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
128.0301;Right Hand Presence Physics;(4.04, 0.84, 2.41);(348.40, 42.20, 0.00)
128.0301;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
128.0301;Right Hand Presence Physics;(4.04, 0.84, 2.41);(348.40, 42.20, 0.00)
128.0301;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
128.0301;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
128.0301;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
128.5312;Right Hand Presence Physics;(4.04, 0.84, 2.41);(348.40, 42.40, 0.00)
128.5312;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
128.5312;Right Hand Presence Physics;(4.04, 0.84, 2.41);(348.40, 42.40, 0.00)
128.5312;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
128.5312;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
128.5312;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
129.0319;Right Hand Presence Physics;(4.04, 0.84, 2.41);(346.00, 10.00, 0.00)
129.0319;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
129.0319;Right Hand Presence Physics;(4.04, 0.84, 2.41);(346.00, 10.00, 0.00)
129.0319;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
129.0319;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
129.0319;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
129.5326;Right Hand Presence Physics;(4.04, 0.84, 2.41);(347.20, 81.20, 0.00)
129.5326;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
129.5326;Right Hand Presence Physics;(4.04, 0.84, 2.41);(347.20, 81.20, 0.00)
129.5326;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
129.5326;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
129.5326;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
130.0329;Right Hand Presence Physics;(4.04, 0.84, 2.41);(346.00, 72.00, 0.00)
130.0329;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
130.0329;Right Hand Presence Physics;(4.04, 0.84, 2.41);(346.00, 72.00, 0.00)
130.0329;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
130.0329;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
130.0329;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
130.5338;Right Hand Presence Physics;(4.04, 0.84, 2.41);(345.40, 70.20, 0.00)
130.5338;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
130.5338;Right Hand Presence Physics;(4.04, 0.84, 2.41);(345.40, 70.20, 0.00)
130.5338;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
130.5338;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
130.5338;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
131.035;Right Hand Presence Physics;(4.04, 0.84, 2.41);(345.20, 70.20, 0.00)
131.035;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
131.035;Right Hand Presence Physics;(4.04, 0.84, 2.41);(345.20, 70.20, 0.00)
131.035;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
131.035;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
131.035;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
131.5352;Right Hand Presence Physics;(4.04, 0.84, 2.41);(345.20, 70.20, 0.00)
131.5352;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
131.5352;Right Hand Presence Physics;(4.04, 0.84, 2.41);(345.20, 70.20, 0.00)
131.5352;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
131.5352;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
131.5352;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
132.0367;Right Hand Presence Physics;(4.04, 0.84, 2.41);(345.20, 70.20, 0.00)
132.0367;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
132.0367;Right Hand Presence Physics;(4.04, 0.84, 2.41);(345.20, 70.20, 0.00)
132.0367;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
132.0367;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
132.0367;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
132.5378;Right Hand Presence Physics;(4.04, 0.84, 2.41);(345.20, 71.60, 0.00)
132.5378;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
132.5378;Right Hand Presence Physics;(4.04, 0.84, 2.41);(345.20, 71.60, 0.00)
132.5378;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
132.5378;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
132.5378;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
133.0388;Right Hand Presence Physics;(4.04, 0.84, 2.41);(345.40, 71.60, 0.00)
133.0388;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
133.0388;Right Hand Presence Physics;(4.04, 0.84, 2.41);(345.40, 71.60, 0.00)
133.0388;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
133.0388;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
133.0388;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
133.54;Right Hand Presence Physics;(4.04, 0.84, 2.41);(345.40, 67.00, 0.00)
133.54;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
133.54;Right Hand Presence Physics;(4.04, 0.84, 2.41);(345.40, 67.00, 0.00)
133.54;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
133.54;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
133.54;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
134.0412;Right Hand Presence Physics;(4.04, 0.84, 2.41);(345.40, 74.20, 0.00)
134.0412;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
134.0412;Right Hand Presence Physics;(4.04, 0.84, 2.41);(345.40, 74.20, 0.00)
134.0412;Left Hand Presence Physics;(3.92, 0.84, 2.57);(0.80, 71.00, 0.00)
134.0412;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
134.0412;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
134.5426;Right Hand Presence Physics;(11.20, 0.84, 4.28);(345.20, 97.40, 0.00)
134.5426;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
134.5426;Right Hand Presence Physics;(11.20, 0.84, 4.28);(345.20, 97.40, 0.00)
134.5426;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
134.5426;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
134.5426;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
135.0437;Right Hand Presence Physics;(11.20, 0.84, 4.29);(339.80, 182.00, 0.00)
135.0437;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
135.0437;Right Hand Presence Physics;(11.20, 0.84, 4.29);(339.80, 182.00, 0.00)
135.0437;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
135.0437;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
135.0437;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
135.5452;Right Hand Presence Physics;(11.20, 0.84, 4.28);(336.80, 121.40, 0.00)
135.5452;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
135.5452;Right Hand Presence Physics;(11.20, 0.84, 4.28);(336.80, 121.40, 0.00)
135.5452;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
135.5452;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
135.5452;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
136.0464;Right Hand Presence Physics;(11.20, 0.84, 4.28);(336.80, 121.40, 0.00)
136.0464;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
136.0464;Right Hand Presence Physics;(11.20, 0.84, 4.28);(336.80, 121.40, 0.00)
136.0464;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
136.0464;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
136.0464;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
136.5467;Right Hand Presence Physics;(11.22, 0.83, 4.18);(336.80, 121.40, 0.00)
136.5467;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
136.5467;Right Hand Presence Physics;(11.22, 0.83, 4.18);(336.80, 121.40, 0.00)
136.5467;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
136.5467;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
136.5467;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
137.0477;Right Hand Presence Physics;(11.21, 0.83, 4.24);(336.80, 121.40, 0.00)
137.0477;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
137.0477;Right Hand Presence Physics;(11.21, 0.83, 4.24);(336.80, 121.40, 0.00)
137.0477;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
137.0477;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
137.0477;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
137.5482;Right Hand Presence Physics;(11.21, 0.84, 4.24);(336.80, 121.40, 0.00)
137.5482;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
137.5482;Right Hand Presence Physics;(11.21, 0.84, 4.24);(336.80, 121.40, 0.00)
137.5482;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
137.5482;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
137.5482;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
138.0498;Right Hand Presence Physics;(11.21, 0.85, 4.23);(336.80, 121.40, 0.00)
138.0498;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
138.0498;Right Hand Presence Physics;(11.21, 0.85, 4.23);(336.80, 121.40, 0.00)
138.0498;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
138.0498;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
138.0498;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
138.5499;Right Hand Presence Physics;(11.21, 0.85, 4.24);(336.80, 121.40, 0.00)
138.5499;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
138.5499;Right Hand Presence Physics;(11.21, 0.85, 4.24);(336.80, 121.40, 0.00)
138.5499;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
138.5499;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
138.5499;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
139.0499;Right Hand Presence Physics;(11.21, 0.84, 4.24);(336.80, 121.40, 0.00)
139.0499;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
139.0499;Right Hand Presence Physics;(11.21, 0.84, 4.24);(336.80, 121.40, 0.00)
139.0499;Left Hand Presence Physics;(11.18, 0.84, 4.48);(0.80, 100.80, 0.00)
139.0499;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
139.0499;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
139.5518;Right Hand Presence Physics;(10.85, 0.84, 4.01);(336.80, 200.00, 0.00)
139.5518;Left Hand Presence Physics;(11.08, 0.84, 4.09);(0.80, 179.40, 0.00)
139.5518;Right Hand Presence Physics;(10.85, 0.84, 4.01);(336.80, 200.00, 0.00)
139.5518;Left Hand Presence Physics;(11.08, 0.84, 4.09);(0.80, 179.40, 0.00)
139.5518;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
139.5518;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
140.0523;Right Hand Presence Physics;(10.64, 0.84, 3.82);(336.80, 237.00, 0.00)
140.0523;Left Hand Presence Physics;(10.88, 0.84, 3.74);(0.80, 216.40, 0.00)
140.0523;Right Hand Presence Physics;(10.64, 0.84, 3.82);(336.80, 237.00, 0.00)
140.0523;Left Hand Presence Physics;(10.88, 0.84, 3.74);(0.80, 216.40, 0.00)
140.0523;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
140.0523;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
140.5525;Right Hand Presence Physics;(10.61, 0.84, 3.49);(336.80, 234.60, 0.00)
140.5525;Left Hand Presence Physics;(10.84, 0.84, 3.42);(0.80, 214.00, 0.00)
140.5525;Right Hand Presence Physics;(10.61, 0.84, 3.49);(336.80, 234.60, 0.00)
140.5525;Left Hand Presence Physics;(10.84, 0.84, 3.42);(0.80, 214.00, 0.00)
140.5525;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
140.5525;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
141.0539;Right Hand Presence Physics;(10.60, 0.84, 3.45);(336.80, 234.40, 0.00)
141.0539;Left Hand Presence Physics;(10.84, 0.84, 3.38);(0.80, 213.80, 0.00)
141.0539;Right Hand Presence Physics;(10.60, 0.84, 3.45);(336.80, 234.40, 0.00)
141.0539;Left Hand Presence Physics;(10.84, 0.84, 3.38);(0.80, 213.80, 0.00)
141.0539;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
141.0539;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
141.5547;Right Hand Presence Physics;(10.60, 0.84, 2.92);(336.80, 228.00, 0.00)
141.5547;Left Hand Presence Physics;(10.85, 0.84, 2.89);(0.80, 207.40, 0.00)
141.5547;Right Hand Presence Physics;(10.60, 0.84, 2.92);(336.80, 228.00, 0.00)
141.5547;Left Hand Presence Physics;(10.85, 0.84, 2.89);(0.80, 207.40, 0.00)
141.5547;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
141.5547;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
142.0558;Right Hand Presence Physics;(10.49, 0.84, 2.82);(336.80, 255.00, 0.00)
142.0558;Left Hand Presence Physics;(10.70, 0.84, 2.68);(0.80, 234.40, 0.00)
142.0558;Right Hand Presence Physics;(10.49, 0.84, 2.82);(336.80, 255.00, 0.00)
142.0558;Left Hand Presence Physics;(10.70, 0.84, 2.68);(0.80, 234.40, 0.00)
142.0558;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
142.0558;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
142.557;Right Hand Presence Physics;(10.22, 0.84, 2.51);(336.80, 268.20, 0.00)
142.557;Left Hand Presence Physics;(10.38, 0.84, 2.33);(0.80, 247.60, 0.00)
142.557;Right Hand Presence Physics;(10.22, 0.84, 2.51);(336.80, 268.20, 0.00)
142.557;Left Hand Presence Physics;(10.38, 0.84, 2.33);(0.80, 247.60, 0.00)
142.557;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
142.557;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
143.0579;Right Hand Presence Physics;(9.94, 0.84, 2.19);(336.80, 268.20, 0.00)
143.0579;Left Hand Presence Physics;(10.10, 0.84, 2.00);(0.80, 247.60, 0.00)
143.0579;Right Hand Presence Physics;(9.94, 0.84, 2.19);(336.80, 268.20, 0.00)
143.0579;Left Hand Presence Physics;(10.10, 0.84, 2.00);(0.80, 247.60, 0.00)
143.0579;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
143.0579;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
143.5582;Right Hand Presence Physics;(9.94, 0.84, 2.19);(336.80, 268.20, 0.00)
143.5582;Left Hand Presence Physics;(10.10, 0.84, 2.00);(0.80, 247.60, 0.00)
143.5582;Right Hand Presence Physics;(9.94, 0.84, 2.19);(336.80, 268.20, 0.00)
143.5582;Left Hand Presence Physics;(10.10, 0.84, 2.00);(0.80, 247.60, 0.00)
143.5582;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
143.5582;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
144.0591;Right Hand Presence Physics;(9.94, 0.84, 2.19);(336.80, 268.20, 0.00)
144.0591;Left Hand Presence Physics;(10.10, 0.84, 2.00);(0.80, 247.60, 0.00)
144.0591;Right Hand Presence Physics;(9.94, 0.84, 2.19);(336.80, 268.20, 0.00)
144.0591;Left Hand Presence Physics;(10.10, 0.84, 2.00);(0.80, 247.60, 0.00)
144.0591;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
144.0591;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
144.5602;Right Hand Presence Physics;(10.08, 0.87, 2.06);(336.80, 268.20, 0.00)
144.5602;Left Hand Presence Physics;(10.10, 0.84, 2.00);(0.80, 247.60, 0.00)
144.5602;Right Hand Presence Physics;(10.08, 0.87, 2.06);(336.80, 268.20, 0.00)
144.5602;Left Hand Presence Physics;(10.10, 0.84, 2.00);(0.80, 247.60, 0.00)
144.5602;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
144.5602;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
145.0607;Right Hand Presence Physics;(10.06, 0.87, 2.08);(336.80, 268.20, 0.00)
145.0607;Left Hand Presence Physics;(10.10, 0.84, 2.00);(0.80, 247.60, 0.00)
145.0607;Right Hand Presence Physics;(10.06, 0.87, 2.08);(336.80, 268.20, 0.00)
145.0607;Left Hand Presence Physics;(10.10, 0.84, 2.00);(0.80, 247.60, 0.00)
145.0607;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
145.0607;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
145.5617;Right Hand Presence Physics;(0.81, 0.85, 1.87);(336.80, 315.39, 0.00)
145.5617;Left Hand Presence Physics;(0.78, 0.84, 1.73);(0.80, 294.79, 0.00)
145.5617;Right Hand Presence Physics;(0.81, 0.85, 1.87);(336.80, 315.39, 0.00)
145.5617;Left Hand Presence Physics;(0.78, 0.84, 1.73);(0.80, 294.79, 0.00)
145.5617;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
145.5617;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
146.0631;Right Hand Presence Physics;(0.81, 0.84, 1.92);(336.80, 315.39, 0.00)
146.0631;Left Hand Presence Physics;(0.78, 0.84, 1.73);(0.80, 294.79, 0.00)
146.0631;Right Hand Presence Physics;(0.81, 0.84, 1.92);(336.80, 315.39, 0.00)
146.0631;Left Hand Presence Physics;(0.78, 0.84, 1.73);(0.80, 294.79, 0.00)
146.0631;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
146.0631;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
146.5641;Right Hand Presence Physics;(-5.56, 0.84, 8.56);(336.80, 2.59, 0.00)
146.5641;Left Hand Presence Physics;(-5.71, 0.84, 8.46);(0.80, 341.99, 0.00)
146.5641;Right Hand Presence Physics;(-5.56, 0.84, 8.56);(336.80, 2.59, 0.00)
146.5641;Left Hand Presence Physics;(-5.71, 0.84, 8.46);(0.80, 341.99, 0.00)
146.5641;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
146.5641;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
147.0647;Right Hand Presence Physics;(-5.65, 0.83, 8.47);(336.80, 2.59, 0.00)
147.0647;Left Hand Presence Physics;(-5.71, 0.84, 8.46);(0.80, 341.99, 0.00)
147.0647;Right Hand Presence Physics;(-5.65, 0.83, 8.47);(336.80, 2.59, 0.00)
147.0647;Left Hand Presence Physics;(-5.71, 0.84, 8.46);(0.80, 341.99, 0.00)
147.0647;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
147.0647;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
