Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
97.6732;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
97.6732;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(2.40, 9.60, 0.00)
97.6732;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
97.6732;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(2.40, 9.60, 0.00)
97.6732;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
97.6732;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
98.17395;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
98.17395;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(2.40, 9.60, 0.00)
98.17395;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
98.17395;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(2.40, 9.60, 0.00)
98.17395;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
98.17395;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
98.67428;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
98.67428;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(2.40, 9.60, 0.00)
98.67428;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
98.67428;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(2.40, 9.60, 0.00)
98.67428;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
98.67428;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
99.17463;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
99.17463;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.00, 14.80, 0.00)
99.17463;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
99.17463;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.00, 14.80, 0.00)
99.17463;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
99.17463;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
99.67513;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
99.67513;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.00, 14.80, 0.00)
99.67513;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
99.67513;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.00, 14.80, 0.00)
99.67513;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
99.67513;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
100.1757;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
100.1757;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.00, 14.80, 0.00)
100.1757;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
100.1757;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.00, 14.80, 0.00)
100.1757;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
100.1757;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
100.6759;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
100.6759;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.00, 14.80, 0.00)
100.6759;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
100.6759;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.00, 14.80, 0.00)
100.6759;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
100.6759;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
101.1768;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
101.1768;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.00, 14.80, 0.00)
101.1768;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
101.1768;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.00, 14.80, 0.00)
101.1768;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
101.1768;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
101.6779;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
101.6779;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.00, 14.80, 0.00)
101.6779;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
101.6779;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.00, 14.80, 0.00)
101.6779;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
101.6779;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
102.1783;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
102.1783;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.00, 14.80, 0.00)
102.1783;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
102.1783;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.00, 14.80, 0.00)
102.1783;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
102.1783;Metal Cube;(-0.11, 1.25, 5.65);(0.00, 0.00, 0.00);False
102.6795;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
102.6795;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.00, 14.80, 0.00)
102.6795;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
102.6795;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.00, 14.80, 0.00)
102.6795;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
102.6795;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
103.1803;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
103.1803;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.00, 14.80, 0.00)
103.1803;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
103.1803;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.00, 14.80, 0.00)
103.1803;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
103.1803;Metal Cube;(-0.11, 1.18, 5.65);(0.00, 0.00, 0.00);False
103.6804;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
103.6804;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(350.80, 21.20, 0.00)
103.6804;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
103.6804;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(350.80, 21.20, 0.00)
103.6804;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
103.6804;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
104.1812;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
104.1812;Left Hand Presence Physics;(-0.20, 0.77, 5.40);(0.80, 24.40, 0.00)
104.1812;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
104.1812;Left Hand Presence Physics;(-0.20, 0.77, 5.40);(0.80, 24.40, 0.00)
104.1812;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
104.1812;Metal Cube;(-0.11, 1.21, 5.65);(0.00, 0.00, 0.00);False
104.6821;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
104.6821;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.20, 30.20, 0.00)
104.6821;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
104.6821;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(1.20, 30.20, 0.00)
104.6821;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
104.6821;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
105.1833;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
105.1833;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(0.80, 30.40, 0.00)
105.1833;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
105.1833;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(0.80, 30.40, 0.00)
105.1833;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
105.1833;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
105.6838;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
105.6838;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(356.60, 33.20, 0.00)
105.6838;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
105.6838;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(356.60, 33.20, 0.00)
105.6838;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
105.6838;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
106.1851;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
106.1851;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(348.80, 39.00, 0.00)
106.1851;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
106.1851;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(348.80, 39.00, 0.00)
106.1851;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
106.1851;Metal Cube;(-0.11, 0.62, 5.65);(0.00, 0.00, 0.00);False
106.6862;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
106.6862;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(343.80, 43.80, 0.00)
106.6862;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
106.6862;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(343.80, 43.80, 0.00)
106.6862;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
106.6862;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
107.1873;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
107.1873;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(350.20, 36.40, 0.00)
107.1873;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
107.1873;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(350.20, 36.40, 0.00)
107.1873;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
107.1873;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
107.6883;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
107.6883;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(352.00, 36.40, 0.00)
107.6883;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
107.6883;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(352.00, 36.40, 0.00)
107.6883;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
107.6883;Metal Cube;(-0.11, 1.14, 5.65);(0.00, 0.00, 0.00);False
108.1887;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
108.1887;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(351.80, 36.40, 0.00)
108.1887;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
108.1887;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(351.80, 36.40, 0.00)
108.1887;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
108.1887;Metal Cube;(-0.11, 1.18, 5.65);(0.00, 0.00, 0.00);False
108.6902;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
108.6902;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(347.20, 40.60, 0.00)
108.6902;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
108.6902;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(347.20, 40.60, 0.00)
108.6902;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
108.6902;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
109.1907;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
109.1907;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(351.60, 34.40, 0.00)
109.1907;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
109.1907;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(351.60, 34.40, 0.00)
109.1907;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
109.1907;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
109.6922;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
109.6922;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(351.20, 33.20, 0.00)
109.6922;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
109.6922;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(351.20, 33.20, 0.00)
109.6922;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
109.6922;Metal Cube;(-0.11, 0.70, 5.65);(0.00, 0.00, 0.00);False
110.1926;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
110.1926;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(351.20, 33.20, 0.00)
110.1926;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
110.1926;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(351.20, 33.20, 0.00)
110.1926;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
110.1926;Metal Cube;(-0.11, 1.15, 5.65);(0.00, 0.00, 0.00);False
110.6937;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
110.6937;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(351.40, 33.20, 0.00)
110.6937;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
110.6937;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(351.40, 33.20, 0.00)
110.6937;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
110.6937;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
111.1952;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
111.1952;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(7.40, 314.00, 0.00)
111.1952;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
111.1952;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(7.40, 314.00, 0.00)
111.1952;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
111.1952;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
111.696;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
111.696;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(359.20, 350.20, 0.00)
111.696;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
111.696;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(359.20, 350.20, 0.00)
111.696;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
111.696;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
112.1964;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
112.1964;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(358.80, 353.20, 0.00)
112.1964;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
112.1964;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(358.80, 353.20, 0.00)
112.1964;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
112.1964;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
112.6967;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
112.6967;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(358.40, 353.20, 0.00)
112.6967;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
112.6967;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(358.40, 353.20, 0.00)
112.6967;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
112.6967;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
113.1978;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
113.1978;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(358.40, 353.00, 0.00)
113.1978;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
113.1978;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(358.40, 353.00, 0.00)
113.1978;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
113.1978;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
113.6991;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
113.6991;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(358.00, 352.60, 0.00)
113.6991;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
113.6991;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(358.00, 352.60, 0.00)
113.6991;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
113.6991;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
114.1994;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
114.1994;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(358.00, 352.60, 0.00)
114.1994;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
114.1994;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(358.00, 352.60, 0.00)
114.1994;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
114.1994;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
114.6995;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
114.6995;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(358.00, 352.60, 0.00)
114.6995;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
114.6995;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(358.00, 352.60, 0.00)
114.6995;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
114.6995;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
115.2015;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
115.2015;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(357.80, 352.60, 0.00)
115.2015;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
115.2015;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(357.80, 352.60, 0.00)
115.2015;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
115.2015;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
115.7024;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
115.7024;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(357.80, 352.60, 0.00)
115.7024;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
115.7024;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(357.80, 352.60, 0.00)
115.7024;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
115.7024;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
116.2032;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
116.2032;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(357.80, 352.60, 0.00)
116.2032;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
116.2032;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(357.80, 352.60, 0.00)
116.2032;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
116.2032;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
116.7043;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
116.7043;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(357.80, 352.60, 0.00)
116.7043;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
116.7043;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(357.80, 352.60, 0.00)
116.7043;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
116.7043;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
117.2058;Right Hand Presence Physics;(-0.02, 1.27, 5.63);(0.00, 3.20, 0.00)
117.2058;Left Hand Presence Physics;(-0.22, 1.27, 5.64);(357.80, 352.60, 0.00)
117.2058;Right Hand Presence Physics;(-0.02, 1.27, 5.63);(0.00, 3.20, 0.00)
117.2058;Left Hand Presence Physics;(-0.22, 1.27, 5.64);(357.80, 352.60, 0.00)
117.2058;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
117.2058;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
117.7061;Right Hand Presence Physics;(0.01, 0.78, 5.12);(0.00, 3.20, 0.00)
117.7061;Left Hand Presence Physics;(-0.19, 0.78, 5.13);(357.80, 352.60, 0.00)
117.7061;Right Hand Presence Physics;(0.01, 0.78, 5.12);(0.00, 3.20, 0.00)
117.7061;Left Hand Presence Physics;(-0.19, 0.78, 5.13);(357.80, 352.60, 0.00)
117.7061;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
117.7061;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
118.207;Right Hand Presence Physics;(0.00, 0.78, 5.25);(0.00, 3.20, 0.00)
118.207;Left Hand Presence Physics;(-0.20, 0.78, 5.26);(357.80, 352.60, 0.00)
118.207;Right Hand Presence Physics;(0.00, 0.78, 5.25);(0.00, 3.20, 0.00)
118.207;Left Hand Presence Physics;(-0.20, 0.78, 5.26);(357.80, 352.60, 0.00)
118.207;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
118.207;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
118.7086;Right Hand Presence Physics;(-0.01, 1.24, 5.54);(0.00, 3.20, 0.00)
118.7086;Left Hand Presence Physics;(-0.21, 1.24, 5.55);(357.80, 352.60, 0.00)
118.7086;Right Hand Presence Physics;(-0.01, 1.24, 5.54);(0.00, 3.20, 0.00)
118.7086;Left Hand Presence Physics;(-0.21, 1.24, 5.55);(357.80, 352.60, 0.00)
118.7086;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
118.7086;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
119.2093;Right Hand Presence Physics;(0.01, 0.78, 5.12);(0.00, 3.20, 0.00)
119.2093;Left Hand Presence Physics;(-0.19, 0.78, 5.13);(357.80, 352.60, 0.00)
119.2093;Right Hand Presence Physics;(0.01, 0.78, 5.12);(0.00, 3.20, 0.00)
119.2093;Left Hand Presence Physics;(-0.19, 0.78, 5.13);(357.80, 352.60, 0.00)
119.2093;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
119.2093;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
119.7095;Right Hand Presence Physics;(0.00, 0.78, 5.31);(0.00, 3.20, 0.00)
119.7095;Left Hand Presence Physics;(-0.20, 0.78, 5.32);(357.80, 352.60, 0.00)
119.7095;Right Hand Presence Physics;(0.00, 0.78, 5.31);(0.00, 3.20, 0.00)
119.7095;Left Hand Presence Physics;(-0.20, 0.78, 5.32);(357.80, 352.60, 0.00)
119.7095;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
119.7095;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
120.2108;Right Hand Presence Physics;(0.00, 0.78, 5.31);(0.00, 3.20, 0.00)
120.2108;Left Hand Presence Physics;(-0.20, 0.78, 5.32);(357.80, 352.60, 0.00)
120.2108;Right Hand Presence Physics;(0.00, 0.78, 5.31);(0.00, 3.20, 0.00)
120.2108;Left Hand Presence Physics;(-0.20, 0.78, 5.32);(357.80, 352.60, 0.00)
120.2108;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
120.2108;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
120.7126;Right Hand Presence Physics;(0.00, 0.78, 5.31);(0.00, 3.20, 0.00)
120.7126;Left Hand Presence Physics;(-0.20, 0.78, 5.32);(357.80, 352.60, 0.00)
120.7126;Right Hand Presence Physics;(0.00, 0.78, 5.31);(0.00, 3.20, 0.00)
120.7126;Left Hand Presence Physics;(-0.20, 0.78, 5.32);(357.80, 352.60, 0.00)
120.7126;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
120.7126;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
121.2136;Right Hand Presence Physics;(0.00, 0.78, 5.31);(0.00, 3.20, 0.00)
121.2136;Left Hand Presence Physics;(-0.20, 0.78, 5.32);(357.80, 352.60, 0.00)
121.2136;Right Hand Presence Physics;(0.00, 0.78, 5.31);(0.00, 3.20, 0.00)
121.2136;Left Hand Presence Physics;(-0.20, 0.78, 5.32);(357.80, 352.60, 0.00)
121.2136;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
121.2136;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
