Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
414.2684;Right Hand Presence Physics;(0.09, 0.59, 5.66);(58.60, 336.64, 180.00)
414.2684;Left Hand Presence Physics;(-0.04, 0.61, 5.81);(334.34, 345.38, 72.21)
414.2684;Right Hand Presence Physics;(0.09, 0.59, 5.66);(58.60, 336.64, 180.00)
414.2684;Left Hand Presence Physics;(-0.04, 0.61, 5.81);(334.34, 345.38, 72.21)
414.2684;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
414.2684;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
414.7696;Right Hand Presence Physics;(0.14, 0.59, 5.22);(58.60, 3.84, 180.00)
414.7696;Left Hand Presence Physics;(0.09, 0.59, 5.40);(289.84, 52.83, 25.01)
414.7696;Right Hand Presence Physics;(0.14, 0.59, 5.22);(58.60, 3.84, 180.00)
414.7696;Left Hand Presence Physics;(0.09, 0.59, 5.40);(289.84, 52.83, 25.01)
414.7696;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
414.7696;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
415.2707;Right Hand Presence Physics;(0.53, 0.59, 4.87);(58.60, 350.44, 180.00)
415.2707;Left Hand Presence Physics;(0.43, 0.59, 5.04);(288.40, 57.44, 0.00)
415.2707;Right Hand Presence Physics;(0.53, 0.59, 4.87);(58.60, 350.44, 180.00)
415.2707;Left Hand Presence Physics;(0.43, 0.59, 5.04);(288.40, 57.44, 0.00)
415.2707;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
415.2707;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
415.7716;Right Hand Presence Physics;(1.01, 0.59, 5.02);(58.60, 349.04, 180.00)
415.7716;Left Hand Presence Physics;(0.91, 0.59, 5.19);(288.40, 56.04, 0.00)
415.7716;Right Hand Presence Physics;(1.01, 0.59, 5.02);(58.60, 349.04, 180.00)
415.7716;Left Hand Presence Physics;(0.91, 0.59, 5.19);(288.40, 56.04, 0.00)
415.7716;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
415.7716;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
416.2726;Right Hand Presence Physics;(1.09, 0.59, 5.05);(58.60, 349.04, 180.00)
416.2726;Left Hand Presence Physics;(0.99, 0.58, 5.25);(338.64, 16.33, 48.54)
416.2726;Right Hand Presence Physics;(1.09, 0.59, 5.05);(58.60, 349.04, 180.00)
416.2726;Left Hand Presence Physics;(0.99, 0.58, 5.25);(338.64, 16.33, 48.54)
416.2726;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
416.2726;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
416.7741;Right Hand Presence Physics;(1.09, 0.56, 5.06);(345.62, 354.12, 190.86)
416.7741;Left Hand Presence Physics;(0.99, 0.59, 5.22);(288.39, 56.07, 359.97)
416.7741;Right Hand Presence Physics;(1.09, 0.56, 5.06);(345.62, 354.12, 190.86)
416.7741;Left Hand Presence Physics;(0.99, 0.59, 5.22);(288.39, 56.07, 359.97)
416.7741;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
416.7741;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
417.2755;Right Hand Presence Physics;(1.09, 0.59, 5.05);(58.59, 349.04, 180.00)
417.2755;Left Hand Presence Physics;(0.99, 0.59, 5.22);(288.39, 56.07, 359.97)
417.2755;Right Hand Presence Physics;(1.09, 0.59, 5.05);(58.59, 349.04, 180.00)
417.2755;Left Hand Presence Physics;(0.99, 0.59, 5.22);(288.39, 56.07, 359.97)
417.2755;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
417.2755;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
417.7768;Right Hand Presence Physics;(1.00, 0.59, 5.71);(50.00, 293.05, 180.00)
417.7768;Left Hand Presence Physics;(0.82, 0.59, 5.64);(288.40, 333.86, 0.00)
417.7768;Right Hand Presence Physics;(1.00, 0.59, 5.71);(50.00, 293.05, 180.00)
417.7768;Left Hand Presence Physics;(0.82, 0.59, 5.64);(288.40, 333.86, 0.00)
417.7768;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
417.7768;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
418.2788;Right Hand Presence Physics;(1.00, 0.59, 5.71);(39.40, 279.05, 180.00)
418.2788;Left Hand Presence Physics;(0.82, 0.59, 5.64);(288.40, 333.86, 0.00)
418.2788;Right Hand Presence Physics;(1.00, 0.59, 5.71);(39.40, 279.05, 180.00)
418.2788;Left Hand Presence Physics;(0.82, 0.59, 5.64);(288.40, 333.86, 0.00)
418.2788;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
418.2788;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
418.7793;Right Hand Presence Physics;(1.00, 0.59, 5.71);(345.40, 31.65, 180.00)
418.7793;Left Hand Presence Physics;(0.82, 0.59, 5.64);(288.40, 333.86, 0.00)
418.7793;Right Hand Presence Physics;(1.00, 0.59, 5.71);(345.40, 31.65, 180.00)
418.7793;Left Hand Presence Physics;(0.82, 0.59, 5.64);(288.40, 333.86, 0.00)
418.7793;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
418.7793;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
419.2813;Right Hand Presence Physics;(1.00, 0.59, 5.71);(305.20, 319.05, 180.00)
419.2813;Left Hand Presence Physics;(0.82, 0.59, 5.64);(288.40, 333.86, 0.00)
419.2813;Right Hand Presence Physics;(1.00, 0.59, 5.71);(305.20, 319.05, 180.00)
419.2813;Left Hand Presence Physics;(0.82, 0.59, 5.64);(288.40, 333.86, 0.00)
419.2813;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
419.2813;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
419.7818;Right Hand Presence Physics;(1.00, 0.59, 5.71);(303.80, 245.85, 180.00)
419.7818;Left Hand Presence Physics;(0.82, 0.59, 5.64);(288.40, 333.86, 0.00)
419.7818;Right Hand Presence Physics;(1.00, 0.59, 5.71);(303.80, 245.85, 180.00)
419.7818;Left Hand Presence Physics;(0.82, 0.59, 5.64);(288.40, 333.86, 0.00)
419.7818;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
419.7818;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
420.2827;Right Hand Presence Physics;(1.00, 0.59, 5.71);(294.80, 193.05, 180.00)
420.2827;Left Hand Presence Physics;(0.82, 0.59, 5.64);(288.40, 333.86, 0.00)
420.2827;Right Hand Presence Physics;(1.00, 0.59, 5.71);(294.80, 193.05, 180.00)
420.2827;Left Hand Presence Physics;(0.82, 0.59, 5.64);(288.40, 333.86, 0.00)
420.2827;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
420.2827;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
420.7843;Right Hand Presence Physics;(1.00, 0.59, 5.71);(273.00, 169.85, 180.00)
420.7843;Left Hand Presence Physics;(0.82, 0.59, 5.64);(288.40, 333.86, 0.00)
420.7843;Right Hand Presence Physics;(1.00, 0.59, 5.71);(273.00, 169.85, 180.00)
420.7843;Left Hand Presence Physics;(0.82, 0.59, 5.64);(288.40, 333.86, 0.00)
420.7843;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
420.7843;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
421.2852;Right Hand Presence Physics;(1.00, 0.59, 5.71);(272.80, 169.65, 180.00)
421.2852;Left Hand Presence Physics;(0.82, 0.59, 5.64);(288.40, 333.86, 0.00)
421.2852;Right Hand Presence Physics;(1.00, 0.59, 5.71);(272.80, 169.65, 180.00)
421.2852;Left Hand Presence Physics;(0.82, 0.59, 5.64);(288.40, 333.86, 0.00)
421.2852;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
421.2852;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
421.786;Right Hand Presence Physics;(1.03, 0.59, 5.71);(272.80, 174.45, 180.00)
421.786;Left Hand Presence Physics;(0.84, 0.59, 5.65);(288.40, 338.65, 0.00)
421.786;Right Hand Presence Physics;(1.03, 0.59, 5.71);(272.80, 174.45, 180.00)
421.786;Left Hand Presence Physics;(0.84, 0.59, 5.65);(288.40, 338.65, 0.00)
421.786;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
421.786;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
422.2869;Right Hand Presence Physics;(0.82, 0.59, 5.64);(272.80, 134.05, 180.00)
422.2869;Left Hand Presence Physics;(0.72, 0.59, 5.47);(288.40, 298.25, 0.00)
422.2869;Right Hand Presence Physics;(0.82, 0.59, 5.64);(272.80, 134.05, 180.00)
422.2869;Left Hand Presence Physics;(0.72, 0.59, 5.47);(288.40, 298.25, 0.00)
422.2869;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
422.2869;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
422.788;Right Hand Presence Physics;(0.60, 0.59, 5.73);(272.80, 135.05, 180.00)
422.788;Left Hand Presence Physics;(0.50, 0.59, 5.56);(288.40, 299.25, 0.00)
422.788;Right Hand Presence Physics;(0.60, 0.59, 5.73);(272.80, 135.05, 180.00)
422.788;Left Hand Presence Physics;(0.50, 0.59, 5.56);(288.40, 299.25, 0.00)
422.788;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
422.788;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
423.2883;Right Hand Presence Physics;(1.37, 0.59, 5.93);(272.80, 240.25, 180.00)
423.2883;Left Hand Presence Physics;(1.24, 0.59, 6.08);(288.40, 44.45, 0.00)
423.2883;Right Hand Presence Physics;(1.37, 0.59, 5.93);(272.80, 240.25, 180.00)
423.2883;Left Hand Presence Physics;(1.24, 0.59, 6.08);(288.40, 44.45, 0.00)
423.2883;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
423.2883;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
423.7898;Right Hand Presence Physics;(1.85, 0.59, 5.78);(272.80, 322.65, 180.00)
423.7898;Left Hand Presence Physics;(1.97, 0.59, 5.94);(288.40, 126.85, 0.00)
423.7898;Right Hand Presence Physics;(1.85, 0.59, 5.78);(272.80, 322.65, 180.00)
423.7898;Left Hand Presence Physics;(1.97, 0.59, 5.94);(288.40, 126.85, 0.00)
423.7898;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
423.7898;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
424.291;Right Hand Presence Physics;(1.79, 0.59, 5.71);(272.80, 338.65, 180.00)
424.291;Left Hand Presence Physics;(1.95, 0.59, 5.82);(288.40, 142.85, 0.00)
424.291;Right Hand Presence Physics;(1.79, 0.59, 5.71);(272.80, 338.65, 180.00)
424.291;Left Hand Presence Physics;(1.95, 0.59, 5.82);(288.40, 142.85, 0.00)
424.291;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
424.291;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
424.7923;Right Hand Presence Physics;(-2.47, 1.31, -1.73);(0.00, 66.05, 0.00)
424.7923;Left Hand Presence Physics;(-2.55, 1.31, -1.55);(0.00, 66.05, 0.00)
424.7923;Right Hand Presence Physics;(-2.47, 1.31, -1.73);(0.00, 66.05, 0.00)
424.7923;Left Hand Presence Physics;(-2.55, 1.31, -1.55);(0.00, 66.05, 0.00)
424.7923;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
424.7923;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
425.2924;Right Hand Presence Physics;(-2.48, 1.31, -1.65);(0.00, 51.45, 0.00)
425.2924;Left Hand Presence Physics;(-2.61, 1.31, -1.50);(0.00, 51.45, 0.00)
425.2924;Right Hand Presence Physics;(-2.48, 1.31, -1.65);(0.00, 51.45, 0.00)
425.2924;Left Hand Presence Physics;(-2.61, 1.31, -1.50);(0.00, 51.45, 0.00)
425.2924;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
425.2924;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
425.7935;Right Hand Presence Physics;(-2.47, 1.31, -1.73);(0.00, 66.26, 0.00)
425.7935;Left Hand Presence Physics;(-2.55, 1.31, -1.55);(0.00, 66.26, 0.00)
425.7935;Right Hand Presence Physics;(-2.47, 1.31, -1.73);(0.00, 66.26, 0.00)
425.7935;Left Hand Presence Physics;(-2.55, 1.31, -1.55);(0.00, 66.26, 0.00)
425.7935;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
425.7935;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
426.2944;Right Hand Presence Physics;(-2.59, 1.31, -1.51);(0.00, 18.45, 0.00)
426.2944;Left Hand Presence Physics;(-2.78, 1.31, -1.44);(0.00, 18.45, 0.00)
426.2944;Right Hand Presence Physics;(-2.59, 1.31, -1.51);(0.00, 18.45, 0.00)
426.2944;Left Hand Presence Physics;(-2.78, 1.31, -1.44);(0.00, 18.45, 0.00)
426.2944;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
426.2944;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
426.7951;Right Hand Presence Physics;(-2.59, 1.31, -1.51);(0.00, 18.25, 0.00)
426.7951;Left Hand Presence Physics;(-2.78, 1.31, -1.44);(0.00, 18.25, 0.00)
426.7951;Right Hand Presence Physics;(-2.59, 1.31, -1.51);(0.00, 18.25, 0.00)
426.7951;Left Hand Presence Physics;(-2.78, 1.31, -1.44);(0.00, 18.25, 0.00)
426.7951;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
426.7951;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
427.296;Right Hand Presence Physics;(-2.60, 1.31, -1.51);(0.00, 18.05, 0.00)
427.296;Left Hand Presence Physics;(-2.79, 1.31, -1.44);(0.00, 18.05, 0.00)
427.296;Right Hand Presence Physics;(-2.60, 1.31, -1.51);(0.00, 18.05, 0.00)
427.296;Left Hand Presence Physics;(-2.79, 1.31, -1.44);(0.00, 18.05, 0.00)
427.296;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
427.296;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
427.7977;Right Hand Presence Physics;(-2.60, 1.31, -1.50);(0.00, 17.25, 0.00)
427.7977;Left Hand Presence Physics;(-2.79, 1.31, -1.44);(0.00, 17.25, 0.00)
427.7977;Right Hand Presence Physics;(-2.60, 1.31, -1.50);(0.00, 17.25, 0.00)
427.7977;Left Hand Presence Physics;(-2.79, 1.31, -1.44);(0.00, 17.25, 0.00)
427.7977;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
427.7977;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
428.2983;Right Hand Presence Physics;(-2.47, 1.31, -1.73);(0.00, 66.24, 0.00)
428.2983;Left Hand Presence Physics;(-2.55, 1.31, -1.55);(0.00, 66.24, 0.00)
428.2983;Right Hand Presence Physics;(-2.47, 1.31, -1.73);(0.00, 66.24, 0.00)
428.2983;Left Hand Presence Physics;(-2.55, 1.31, -1.55);(0.00, 66.24, 0.00)
428.2983;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
428.2983;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
428.7996;Right Hand Presence Physics;(-2.61, 1.31, -1.50);(0.00, 15.45, 0.00)
428.7996;Left Hand Presence Physics;(-2.80, 1.31, -1.44);(0.00, 15.45, 0.00)
428.7996;Right Hand Presence Physics;(-2.61, 1.31, -1.50);(0.00, 15.45, 0.00)
428.7996;Left Hand Presence Physics;(-2.80, 1.31, -1.44);(0.00, 15.45, 0.00)
428.7996;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
428.7996;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
429.3;Right Hand Presence Physics;(-2.47, 1.31, -1.73);(0.00, 66.24, 0.00)
429.3;Left Hand Presence Physics;(-2.55, 1.31, -1.55);(0.00, 66.24, 0.00)
429.3;Right Hand Presence Physics;(-2.47, 1.31, -1.73);(0.00, 66.24, 0.00)
429.3;Left Hand Presence Physics;(-2.55, 1.31, -1.55);(0.00, 66.24, 0.00)
429.3;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
429.3;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
429.8009;Right Hand Presence Physics;(-2.18, 1.31, -1.79);(0.00, 86.85, 0.00)
429.8009;Left Hand Presence Physics;(-2.19, 1.31, -1.59);(0.00, 86.85, 0.00)
429.8009;Right Hand Presence Physics;(-2.18, 1.31, -1.79);(0.00, 86.85, 0.00)
429.8009;Left Hand Presence Physics;(-2.19, 1.31, -1.59);(0.00, 86.85, 0.00)
429.8009;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
429.8009;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
430.3021;Right Hand Presence Physics;(-2.17, 1.31, -1.69);(0.00, 68.65, 0.00)
430.3021;Left Hand Presence Physics;(-2.24, 1.31, -1.50);(0.00, 68.65, 0.00)
430.3021;Right Hand Presence Physics;(-2.17, 1.31, -1.69);(0.00, 68.65, 0.00)
430.3021;Left Hand Presence Physics;(-2.24, 1.31, -1.50);(0.00, 68.65, 0.00)
430.3021;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
430.3021;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
430.8025;Right Hand Presence Physics;(-2.18, 1.31, -1.63);(0.00, 58.05, 0.00)
430.8025;Left Hand Presence Physics;(-2.29, 1.31, -1.46);(0.00, 58.05, 0.00)
430.8025;Right Hand Presence Physics;(-2.18, 1.31, -1.63);(0.00, 58.05, 0.00)
430.8025;Left Hand Presence Physics;(-2.29, 1.31, -1.46);(0.00, 58.05, 0.00)
430.8025;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
430.8025;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
431.303;Right Hand Presence Physics;(-1.97, 1.31, -1.50);(0.00, 58.05, 0.00)
431.303;Left Hand Presence Physics;(-2.08, 1.31, -1.33);(0.00, 58.05, 0.00)
431.303;Right Hand Presence Physics;(-1.97, 1.31, -1.50);(0.00, 58.05, 0.00)
431.303;Left Hand Presence Physics;(-2.08, 1.31, -1.33);(0.00, 58.05, 0.00)
431.303;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
431.303;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
431.803;Right Hand Presence Physics;(-1.88, 1.31, -1.16);(0.00, 16.45, 0.00)
431.803;Left Hand Presence Physics;(-2.08, 1.31, -1.10);(0.00, 16.45, 0.00)
431.803;Right Hand Presence Physics;(-1.88, 1.31, -1.16);(0.00, 16.45, 0.00)
431.803;Left Hand Presence Physics;(-2.08, 1.31, -1.10);(0.00, 16.45, 0.00)
431.803;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
431.803;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
432.3035;Right Hand Presence Physics;(-1.81, 1.31, -0.65);(0.00, 8.85, 0.00)
432.3035;Left Hand Presence Physics;(-2.01, 1.31, -0.62);(0.00, 8.85, 0.00)
432.3035;Right Hand Presence Physics;(-1.81, 1.31, -0.65);(0.00, 8.85, 0.00)
432.3035;Left Hand Presence Physics;(-2.01, 1.31, -0.62);(0.00, 8.85, 0.00)
432.3035;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
432.3035;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
432.8048;Right Hand Presence Physics;(-1.73, 1.31, -0.15);(0.00, 8.85, 0.00)
432.8048;Left Hand Presence Physics;(-1.93, 1.31, -0.12);(0.00, 8.85, 0.00)
432.8048;Right Hand Presence Physics;(-1.73, 1.31, -0.15);(0.00, 8.85, 0.00)
432.8048;Left Hand Presence Physics;(-1.93, 1.31, -0.12);(0.00, 8.85, 0.00)
432.8048;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
432.8048;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
433.3052;Right Hand Presence Physics;(-2.16, 1.31, -1.60);(0.00, 66.25, 0.00)
433.3052;Left Hand Presence Physics;(-2.24, 1.31, -1.41);(0.00, 66.25, 0.00)
433.3052;Right Hand Presence Physics;(-2.16, 1.31, -1.60);(0.00, 66.25, 0.00)
433.3052;Left Hand Presence Physics;(-2.24, 1.31, -1.41);(0.00, 66.25, 0.00)
433.3052;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
433.3052;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
433.8053;Right Hand Presence Physics;(-2.16, 1.31, -0.92);(0.00, 355.85, 0.00)
433.8053;Left Hand Presence Physics;(-2.36, 1.31, -0.94);(0.00, 355.85, 0.00)
433.8053;Right Hand Presence Physics;(-2.16, 1.31, -0.92);(0.00, 355.85, 0.00)
433.8053;Left Hand Presence Physics;(-2.36, 1.31, -0.94);(0.00, 355.85, 0.00)
433.8053;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
433.8053;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
434.3055;Right Hand Presence Physics;(-2.19, 1.31, -0.50);(0.00, 355.45, 0.00)
434.3055;Left Hand Presence Physics;(-2.39, 1.31, -0.52);(0.00, 355.45, 0.00)
434.3055;Right Hand Presence Physics;(-2.19, 1.31, -0.50);(0.00, 355.45, 0.00)
434.3055;Left Hand Presence Physics;(-2.39, 1.31, -0.52);(0.00, 355.45, 0.00)
434.3055;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
434.3055;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
434.8056;Right Hand Presence Physics;(-2.21, 1.31, -0.07);(0.00, 358.85, 0.00)
434.8056;Left Hand Presence Physics;(-2.41, 1.31, -0.08);(0.00, 358.85, 0.00)
434.8056;Right Hand Presence Physics;(-2.21, 1.31, -0.07);(0.00, 358.85, 0.00)
434.8056;Left Hand Presence Physics;(-2.41, 1.31, -0.08);(0.00, 358.85, 0.00)
434.8056;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
434.8056;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
435.3059;Right Hand Presence Physics;(-2.09, 1.31, 0.40);(0.00, 9.25, 0.00)
435.3059;Left Hand Presence Physics;(-2.29, 1.31, 0.43);(0.00, 9.25, 0.00)
435.3059;Right Hand Presence Physics;(-2.09, 1.31, 0.40);(0.00, 9.25, 0.00)
435.3059;Left Hand Presence Physics;(-2.29, 1.31, 0.43);(0.00, 9.25, 0.00)
435.3059;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
435.3059;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
435.8062;Right Hand Presence Physics;(-2.01, 1.14, 0.90);(0.00, 9.25, 0.00)
435.8062;Left Hand Presence Physics;(-2.21, 1.14, 0.93);(0.00, 9.25, 0.00)
435.8062;Right Hand Presence Physics;(-2.01, 1.14, 0.90);(0.00, 9.25, 0.00)
435.8062;Left Hand Presence Physics;(-2.21, 1.14, 0.93);(0.00, 9.25, 0.00)
435.8062;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
435.8062;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
436.3067;Right Hand Presence Physics;(-1.93, 0.96, 1.39);(0.00, 9.25, 0.00)
436.3067;Left Hand Presence Physics;(-2.13, 0.96, 1.42);(0.00, 9.25, 0.00)
436.3067;Right Hand Presence Physics;(-1.93, 0.96, 1.39);(0.00, 9.25, 0.00)
436.3067;Left Hand Presence Physics;(-2.13, 0.96, 1.42);(0.00, 9.25, 0.00)
436.3067;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
436.3067;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
436.8081;Right Hand Presence Physics;(-1.82, 0.82, 1.87);(0.00, 14.65, 0.00)
436.8081;Left Hand Presence Physics;(-2.02, 0.82, 1.92);(0.00, 14.65, 0.00)
436.8081;Right Hand Presence Physics;(-1.82, 0.82, 1.87);(0.00, 14.65, 0.00)
436.8081;Left Hand Presence Physics;(-2.02, 0.82, 1.92);(0.00, 14.65, 0.00)
436.8081;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
436.8081;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
437.3083;Right Hand Presence Physics;(-1.66, 0.66, 2.33);(0.00, 17.85, 0.00)
437.3083;Left Hand Presence Physics;(-1.85, 0.66, 2.39);(0.00, 17.85, 0.00)
437.3083;Right Hand Presence Physics;(-1.66, 0.66, 2.33);(0.00, 17.85, 0.00)
437.3083;Left Hand Presence Physics;(-1.85, 0.66, 2.39);(0.00, 17.85, 0.00)
437.3083;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
437.3083;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
437.8096;Right Hand Presence Physics;(-1.82, 0.66, 2.88);(0.00, 349.45, 0.00)
437.8096;Left Hand Presence Physics;(-2.01, 0.66, 2.85);(0.00, 349.45, 0.00)
437.8096;Right Hand Presence Physics;(-1.82, 0.66, 2.88);(0.00, 349.45, 0.00)
437.8096;Left Hand Presence Physics;(-2.01, 0.66, 2.85);(0.00, 349.45, 0.00)
437.8096;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
437.8096;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
438.3114;Right Hand Presence Physics;(-1.76, 0.66, 3.36);(0.00, 9.05, 0.00)
438.3114;Left Hand Presence Physics;(-1.95, 0.66, 3.39);(0.00, 9.05, 0.00)
438.3114;Right Hand Presence Physics;(-1.76, 0.66, 3.36);(0.00, 9.05, 0.00)
438.3114;Left Hand Presence Physics;(-1.95, 0.66, 3.39);(0.00, 9.05, 0.00)
438.3114;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
438.3114;Metal Cube;(2.10, 0.05, 5.77);(90.00, 167.54, 0.00);False
