Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
24.03674;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
24.53729;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
24.53729;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
24.53729;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
24.53729;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
24.53729;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
24.53729;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
25.03763;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
25.03763;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
25.03763;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
25.03763;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
25.03763;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
25.03763;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
25.53848;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
25.53848;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
25.53848;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
25.53848;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
25.53848;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
25.53848;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
26.03992;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
26.03992;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
26.03992;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
26.03992;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
26.03992;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
26.03992;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
26.54164;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
26.54164;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
26.54164;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
26.54164;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
26.54164;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
26.54164;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
27.04278;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
27.04278;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
27.04278;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
27.04278;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
27.04278;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
27.04278;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
27.54376;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
27.54376;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
27.54376;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
27.54376;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
27.54376;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
27.54376;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
28.04483;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
28.04483;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
28.04483;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
28.04483;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
28.04483;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
28.04483;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
28.545;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
28.545;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
28.545;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
28.545;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
28.545;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
28.545;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
29.04571;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
29.04571;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
29.04571;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
29.04571;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
29.04571;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
29.04571;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
29.54631;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
29.54631;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
29.54631;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
29.54631;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
29.54631;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
29.54631;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
30.04638;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
30.04638;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
30.04638;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
30.04638;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
30.04638;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
30.04638;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
30.54698;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
30.54698;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
30.54698;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
30.54698;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
30.54698;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
30.54698;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
31.04785;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
31.04785;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
31.04785;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
31.04785;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
31.04785;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
31.04785;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
31.54914;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
31.54914;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
31.54914;Right Hand Presence Physics;(1.12, 1.31, 1.75);(0.00, 325.80, 0.00)
31.54914;Left Hand Presence Physics;(0.96, 1.31, 1.64);(0.19, 359.40, 0.00)
31.54914;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
31.54914;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
32.04991;Right Hand Presence Physics;(1.38, 1.31, 1.71);(0.00, 15.00, 0.00)
32.04991;Left Hand Presence Physics;(1.19, 1.31, 1.77);(0.20, 48.60, 0.00)
32.04991;Right Hand Presence Physics;(1.38, 1.31, 1.71);(0.00, 15.00, 0.00)
32.04991;Left Hand Presence Physics;(1.19, 1.31, 1.77);(0.20, 48.60, 0.00)
32.04991;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
32.04991;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
32.55112;Right Hand Presence Physics;(1.39, 1.31, 1.71);(0.00, 17.20, 0.00)
32.55112;Left Hand Presence Physics;(1.20, 1.31, 1.77);(0.20, 50.80, 0.00)
32.55112;Right Hand Presence Physics;(1.39, 1.31, 1.71);(0.00, 17.20, 0.00)
32.55112;Left Hand Presence Physics;(1.20, 1.31, 1.77);(0.20, 50.80, 0.00)
32.55112;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
32.55112;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
33.05239;Right Hand Presence Physics;(1.34, 1.31, 1.74);(0.00, 6.80, 0.00)
33.05239;Left Hand Presence Physics;(1.15, 1.31, 1.76);(0.20, 40.40, 0.00)
33.05239;Right Hand Presence Physics;(1.34, 1.31, 1.74);(0.00, 6.80, 0.00)
33.05239;Left Hand Presence Physics;(1.15, 1.31, 1.76);(0.20, 40.40, 0.00)
33.05239;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
33.05239;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
33.55418;Right Hand Presence Physics;(1.34, 1.31, 1.74);(0.00, 6.60, 0.00)
33.55418;Left Hand Presence Physics;(1.14, 1.31, 1.76);(0.20, 40.20, 0.00)
33.55418;Right Hand Presence Physics;(1.34, 1.31, 1.74);(0.00, 6.60, 0.00)
33.55418;Left Hand Presence Physics;(1.14, 1.31, 1.76);(0.20, 40.20, 0.00)
33.55418;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
33.55418;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
34.05505;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 328.60, 0.00)
34.05505;Left Hand Presence Physics;(0.97, 1.31, 1.65);(0.20, 2.20, 0.00)
34.05505;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 328.60, 0.00)
34.05505;Left Hand Presence Physics;(0.97, 1.31, 1.65);(0.20, 2.20, 0.00)
34.05505;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
34.05505;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
34.55605;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
34.55605;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.20, 3.40, 0.00)
34.55605;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
34.55605;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.20, 3.40, 0.00)
34.55605;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
34.55605;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
35.05739;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
35.05739;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.20, 3.40, 0.00)
35.05739;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
35.05739;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.20, 3.40, 0.00)
35.05739;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
35.05739;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
35.55874;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
35.55874;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.20, 3.40, 0.00)
35.55874;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
35.55874;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.20, 3.40, 0.00)
35.55874;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
35.55874;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
36.05943;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
36.05943;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.20, 3.40, 0.00)
36.05943;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
36.05943;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.20, 3.40, 0.00)
36.05943;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
36.05943;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
36.55972;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
36.55972;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.20, 3.40, 0.00)
36.55972;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
36.55972;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.20, 3.40, 0.00)
36.55972;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
36.55972;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
37.06113;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
37.06113;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.20, 3.40, 0.00)
37.06113;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
37.06113;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.20, 3.40, 0.00)
37.06113;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
37.06113;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
37.56171;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
37.56171;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.20, 3.40, 0.00)
37.56171;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
37.56171;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.20, 3.40, 0.00)
37.56171;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
37.56171;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
38.06243;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
38.06243;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.20, 3.40, 0.00)
38.06243;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
38.06243;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.20, 3.40, 0.00)
38.06243;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
38.06243;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
38.56301;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
38.56301;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
38.56301;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
38.56301;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
38.56301;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
38.56301;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
39.06381;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
39.06381;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
39.06381;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
39.06381;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
39.06381;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
39.06381;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
39.56532;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
39.56532;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
39.56532;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
39.56532;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
39.56532;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
39.56532;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
40.06645;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
40.06645;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
40.06645;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
40.06645;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
40.06645;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
40.06645;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
40.56703;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
40.56703;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
40.56703;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
40.56703;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
40.56703;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
40.56703;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
41.06889;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
41.06889;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
41.06889;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
41.06889;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
41.06889;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
41.06889;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
41.57044;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
41.57044;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
41.57044;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
41.57044;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
41.57044;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
41.57044;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
42.07082;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
42.07082;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
42.07082;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
42.07082;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
42.07082;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
42.07082;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
42.57093;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
42.57093;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
42.57093;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
42.57093;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
42.57093;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
42.57093;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
43.07108;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
43.07108;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
43.07108;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
43.07108;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
43.07108;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
43.07108;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
43.57149;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
43.57149;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
43.57149;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
43.57149;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
43.57149;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
43.57149;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
44.07325;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
44.07325;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
44.07325;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
44.07325;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
44.07325;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
44.07325;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
44.57398;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
44.57398;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
44.57398;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
44.57398;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
44.57398;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
44.57398;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
45.07536;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
45.07536;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
45.07536;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
45.07536;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
45.07536;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
45.07536;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
45.57563;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
45.57563;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
45.57563;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
45.57563;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
45.57563;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
45.57563;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
46.07597;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
46.07597;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
46.07597;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
46.07597;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
46.07597;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
46.07597;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
46.57703;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
46.57703;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
46.57703;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
46.57703;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
46.57703;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
46.57703;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
47.07778;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
47.07778;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
47.07778;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
47.07778;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
47.07778;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
47.07778;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
47.57864;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
47.57864;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
47.57864;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
47.57864;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
47.57864;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
47.57864;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
48.07874;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
48.07874;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
48.07874;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
48.07874;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
48.07874;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
48.07874;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
48.57987;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
48.57987;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
48.57987;Right Hand Presence Physics;(1.14, 1.31, 1.76);(0.00, 329.80, 0.00)
48.57987;Left Hand Presence Physics;(0.97, 1.31, 1.66);(0.19, 3.40, 0.00)
48.57987;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
48.57987;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
